1924 07 09 289 225
1924 07 10 249 196
1924 07 11 272 192
1924 07 12 264 196
1924 07 13 255 170
1924 07 14 245 150
1924 07 15 249 162
1924 07 16 245 186
1924 07 17 243 168
1924 07 18 243 157
1924 07 19 250 156
1924 07 20 258 195
1924 07 21 247 178
1924 07 22 236 139
1924 07 23 240 150
1924 07 24 244 151
1924 07 25 255 168
1924 07 26 305 195
1924 07 27 239 187
1924 07 28 256 151
1924 07 29 262 166
1924 07 30 251 182
1924 07 31 270 182
1924 08 01 267 206
1924 08 02 293 210
1924 08 03 264 197
1924 08 04 257 187
1924 08 05 264 188
1924 08 06 285 201
1924 08 07 305 216
1924 08 08 305 221
1924 08 09 285 189
1924 08 10 278 171
1924 08 11 267 212
1924 08 12 267 205
1924 08 13 263 184
1924 08 14 279 188
1924 08 15 264 199
1924 08 16 265 187
1924 08 17 269 191
1924 08 18 290 193
1924 08 19 273 205
1924 08 20 266 191
1924 08 21 274 196
1924 08 22 280 201
1924 08 23 283 208
1924 08 24 277 207
1924 08 25 284 207
1924 08 26 330 208
1924 08 27 279 204
1924 08 28 262 184
1924 08 29 276 187
1924 08 30 320 210
1924 08 31 251 204
1924 09 01 240 166
1924 09 02 251 184
1924 09 03 247 177
1924 09 04 250 181
1924 09 05 245 181
1924 09 06 250 172
1924 09 07 260 190
1924 09 08 259 170
1924 09 09 244 182
1924 09 10 252 187
1924 09 11 251 186
1924 09 12 247 180
1924 09 13 262 196
1924 09 14 266 197
1924 09 15 285 206
1924 09 16 283 211
1924 09 17 256 179
1924 09 18 255 176
1924 09 19 254 191
1924 09 20 253 193
1924 09 21 258 192
1924 09 22 279 181
1924 09 23 282 211
1924 09 24 250 191
1924 09 25 254 179
1924 09 26 270 177
1924 09 27 300 210
1924 09 28 285 211
1924 09 29 260 191
1924 09 30 246 175
1924 10 01 227 181
1924 10 02 256 171
1924 10 03 246 176
1924 10 04 243 168
1924 10 05 250 177
1924 10 06 243 168
1924 10 07 229 163
1924 10 08 241 163
1924 10 09 234 163
1924 10 10 245 152
1924 10 11 248 181
1924 10 12 241 171
1924 10 13 188 150
1924 10 14 170 136
1924 10 15 202 125
1924 10 16 180 123
1924 10 17 130 77
1924 10 18 107 75
1924 10 19 168 72
1924 10 20 190 103
1924 10 21 193 105
1924 10 22 219 112
1924 10 23 200 142
1924 10 24 185 129
1924 10 25 175 111
1924 10 26 104 65
1924 10 27 135 69
1924 10 28 169 74
1924 10 29 175 96
1924 10 30 190 105
1924 10 31 231 140
1924 11 01 223 172
1924 11 02 204 149
1924 11 03 174 148
1924 11 04 234 138
1924 11 05 210 156
1924 11 06 162 98
1924 11 07 150 99
1924 11 08 129 44
1924 11 09 110 -2
1924 11 10 99 -13
1924 11 11 105 36
1924 11 12 104 71
1924 11 13 97 50
1924 11 14 112 46
1924 11 15 102 55
1924 11 16 139 51
1924 11 17 125 67
1924 11 18 131 63
1924 11 19 160 82
1924 11 20 168 102
1924 11 21 189 122
1924 11 22 160 108
1924 11 23 146 87
1924 11 24 146 85
1924 11 25 160 91
1924 11 26 159 101
1924 11 27 161 97
1924 11 28 175 87
1924 11 29 140 101
1924 11 30 148 95
1924 12 01 138 82
1924 12 02 137 87
1924 12 03 154 85
1924 12 04 154 82
1924 12 05 144 83
1924 12 06 148 87
1924 12 07 138 82
1924 12 08 146 82
1924 12 09 131 56
1924 12 10 132 62
1924 12 11 133 66
1924 12 12 133 63
1924 12 13 141 69
1924 12 14 134 63
1924 12 15 124 47
1924 12 16 120 46
1924 12 17 125 53
1924 12 18 122 46
1924 12 19 76 23
1924 12 20 88 42
1924 12 21 69 37
1924 12 22 94 8
1924 12 23 44 -7
1924 12 24 28 2
1924 12 25 22 -68
1924 12 26 22 -73
1924 12 27 40 -60
1924 12 28 22 -35
1924 12 29 -11 -53
1924 12 30 38 -54
1924 12 31 47 -35
1925 01 01 45 -33
1925 01 02 64 -6
1925 01 03 75 -11
1925 01 04 75 2
1925 01 05 95 26
1925 01 06 110 61
1925 01 07 100 52
1925 01 08 84 21
1925 01 09 55 13
1925 01 10 60 -15
1925 01 11 75 9
1925 01 12 75 -24
1925 01 13 85 16
1925 01 14 84 16
1925 01 15 49 5
1925 01 16 75 6
1925 01 17 30 -3
1925 01 18 45 5
1925 01 19 78 4
1925 01 20 50 5
1925 01 21 15 -34
1925 01 22 44 -39
1925 01 23 25 -44
1925 01 24 44 -59
1925 01 25 52 -39
1925 01 26 4 -51
1925 01 27 30 -14
1925 01 28 64 0
1925 01 29 52 11
1925 01 30 50 10
1925 01 31 79 25
1925 02 01 90 38
1925 02 02 85 31
1925 02 03 104 39
1925 02 04 90 42
1925 02 05 50 14
1925 02 06 40 7
1925 02 07 62 6
1925 02 08 75 6
1925 02 09 95 10
1925 02 10 91 33
1925 02 11 70 32
1925 02 12 99 42
1925 02 13 83 17
1925 02 14 86 21
1925 02 15 93 17
1925 02 16 82 17
1925 02 17 95 26
1925 02 18 110 28
1925 02 19 98 32
1925 02 20 125 32
1925 02 21 144 81
1925 02 22 179 116
1925 02 23 165 116
1925 02 24 179 111
1925 02 25 186 125
1925 02 26 160 89
1925 02 27 142 72
1925 02 28 155 73
1925 03 01 115 56
1925 03 02 67 30
1925 03 03 149 26
1925 03 04 141 87
1925 03 05 176 108
1925 03 06 162 103
1925 03 07 175 102
1925 03 08 185 117
1925 03 09 161 107
1925 03 10 202 102
1925 03 11 184 103
1925 03 12 110 80
1925 03 13 110 68
1925 03 14 141 77
1925 03 15 85 27
1925 03 16 90 14
1925 03 17 134 34
1925 03 18 233 102
1925 03 19 180 73
1925 03 20 90 63
1925 03 21 65 48
1925 03 22 132 32
1925 03 23 220 79
1925 03 24 214 131
1925 03 25 151 86
1925 03 26 97 82
1925 03 27 119 57
1925 03 28 146 67
1925 03 29 111 77
1925 03 30 114 74
1925 03 31 151 86
1925 04 01 88 43
1925 04 02 75 26
1925 04 03 94 66
1925 04 04 77 60
1925 04 05 76 56
1925 04 06 106 73
1925 04 07 140 54
1925 04 08 139 68
1925 04 09 166 81
1925 04 10 197 108
1925 04 11 180 93
1925 04 12 96 38
1925 04 13 110 23
1925 04 14 98 77
1925 04 15 100 72
1925 04 16 114 77
1925 04 17 119 62
1925 04 18 154 57
1925 04 19 171 102
1925 04 20 111 82
1925 04 21 128 82
1925 04 22 200 102
1925 04 23 208 161
1925 04 24 238 139
1925 04 25 204 117
1925 04 26 225 112
1925 04 27 250 127
1925 04 28 249 139
1925 04 29 251 124
1925 04 30 143 111
1925 05 01 155 107
1925 05 02 154 83
1925 05 03 204 82
1925 05 04 290 101
1925 05 05 188 122
1925 05 06 177 115
1925 05 07 180 117
1925 05 08 215 107
1925 05 09 205 127
1925 05 10 212 122
1925 05 11 237 131
1925 05 12 266 142
1925 05 13 194 142
1925 05 14 280 167
1925 05 15 266 188
1925 05 16 235 154
1925 05 17 171 140
1925 05 18 164 97
1925 05 19 222 92
1925 05 20 230 139
1925 05 21 230 135
1925 05 22 247 167
1925 05 23 195 134
1925 05 24 162 111
1925 05 25 171 117
1925 05 26 186 137
1925 05 27 187 116
1925 05 28 194 121
1925 05 29 235 144
1925 05 30 223 155
1925 05 31 223 159
1925 06 01 220 172
1925 06 02 228 165
1925 06 03 265 177
1925 06 04 313 177
1925 06 05 241 187
1925 06 06 189 127
1925 06 07 194 133
1925 06 08 188 122
1925 06 09 179 113
1925 06 10 179 112
1925 06 11 196 112
1925 06 12 195 112
1925 06 13 196 143
1925 06 14 205 132
1925 06 15 265 166
1925 06 16 278 176
1925 06 17 190 144
1925 06 18 215 127
1925 06 19 254 145
1925 06 20 244 168
1925 06 21 255 167
1925 06 22 226 177
1925 06 23 220 177
1925 06 24 231 167
1925 06 25 241 182
1925 06 26 240 184
1925 06 27 264 171
1925 06 28 240 172
1925 06 29 207 156
1925 06 30 238 172
1925 07 01 232 170
1925 07 02 215 167
1925 07 03 234 167
1925 07 04 260 171
1925 07 05 254 172
1925 07 06 258 191
1925 07 07 265 186
1925 07 08 278 198
1925 07 09 259 201
1925 07 10 251 177
1925 07 11 265 205
1925 07 12 256 206
1925 07 13 295 200
1925 07 14 275 196
1925 07 15 270 217
1925 07 16 279 187
1925 07 17 260 192
1925 07 18 269 191
1925 07 19 260 191
1925 07 20 252 185
1925 07 21 258 195
1925 07 22 268 192
1925 07 23 255 165
1925 07 24 213 146
1925 07 25 236 156
1925 07 26 243 157
1925 07 27 234 161
1925 07 28 250 173
1925 07 29 245 177
1925 07 30 256 186
1925 07 31 263 182
1925 08 01 261 203
1925 08 02 270 211
1925 08 03 261 200
1925 08 04 305 207
1925 08 05 253 199
1925 08 06 256 182
1925 08 07 288 178
1925 08 08 308 218
1925 08 09 264 188
1925 08 10 246 173
1925 08 11 251 198
1925 08 12 266 211
1925 08 13 249 186
1925 08 14 249 161
1925 08 15 255 188
1925 08 16 263 186
1925 08 17 267 185
1925 08 18 260 189
1925 08 19 262 186
1925 08 20 281 188
1925 08 21 301 216
1925 08 22 280 213
1925 08 23 270 224
1925 08 24 267 211
1925 08 25 265 176
1925 08 26 270 196
1925 08 27 318 180
1925 08 28 296 231
1925 08 29 272 217
1925 08 30 273 211
1925 08 31 260 185
1925 09 01 255 150
1925 09 02 235 162
1925 09 03 235 158
1925 09 04 251 160
1925 09 05 277 182
1925 09 06 283 196
1925 09 07 275 210
1925 09 08 265 202
1925 09 09 229 173
1925 09 10 234 161
1925 09 11 236 156
1925 09 12 271 159
1925 09 13 296 202
1925 09 14 277 192
1925 09 15 270 186
1925 09 16 284 209
1925 09 17 230 142
1925 09 18 201 127
1925 09 19 229 111
1925 09 20 241 161
1925 09 21 235 157
1925 09 22 235 153
1925 09 23 246 173
1925 09 24 246 161
1925 09 25 250 164
1925 09 26 259 188
1925 09 27 254 180
1925 09 28 245 176
1925 09 29 258 161
1925 09 30 251 185
1925 10 01 248 182
1925 10 02 239 175
1925 10 03 247 173
1925 10 04 240 166
1925 10 05 231 153
1925 10 06 185 119
1925 10 07 156 68
1925 10 08 203 94
1925 10 09 233 136
1925 10 10 191 132
1925 10 11 199 106
1925 10 12 225 118
1925 10 13 191 136
1925 10 14 222 137
1925 10 15 252 186
1925 10 16 207 168
1925 10 17 241 170
1925 10 18 171 81
1925 10 19 145 71
1925 10 20 210 106
1925 10 21 173 41
1925 10 22 123 16
1925 10 23 165 91
1925 10 24 220 105
1925 10 25 210 129
1925 10 26 211 130
1925 10 27 213 127
1925 10 28 200 128
1925 10 29 190 126
1925 10 30 181 107
1925 10 31 182 106
1925 11 01 165 90
1925 11 02 141 89
1925 11 03 138 62
1925 11 04 128 56
1925 11 05 146 70
1925 11 06 175 95
1925 11 07 214 112
1925 11 08 235 179
1925 11 09 250 184
1925 11 10 237 160
1925 11 11 214 136
1925 11 12 216 132
1925 11 13 190 100
1925 11 14 161 80
1925 11 15 173 96
1925 11 16 187 106
1925 11 17 184 106
1925 11 18 172 116
1925 11 19 124 85
1925 11 20 124 36
1925 11 21 91 42
1925 11 22 70 12
1925 11 23 87 41
1925 11 24 179 58
1925 11 25 184 120
1925 11 26 200 121
1925 11 27 216 125
1925 11 28 135 54
1925 11 29 175 61
1925 11 30 194 106
1925 12 01 106 -13
1925 12 02 110 -5
1925 12 03 149 76
1925 12 04 190 112
1925 12 05 195 99
1925 12 06 126 100
1925 12 07 164 108
1925 12 08 149 106
1925 12 09 154 109
1925 12 10 193 109
1925 12 11 136 70
1925 12 12 105 63
1925 12 13 145 63
1925 12 14 140 82
1925 12 15 175 77
1925 12 16 154 51
1925 12 17 168 86
1925 12 18 139 46
1925 12 19 75 21
1925 12 20 102 7
1925 12 21 106 41
1925 12 22 120 76
1925 12 23 121 83
1925 12 24 140 97
1925 12 25 121 73
1925 12 26 84 59
1925 12 27 100 36
1925 12 28 84 -8
1925 12 29 100 10
1925 12 30 88 57
1925 12 31 101 41
1926 01 01 113 72
1926 01 02 100 67
1926 01 03 106 38
1926 01 04 95 25
1926 01 05 115 28
1926 01 06 130 57
1926 01 07 117 62
1926 01 08 121 65
1926 01 09 102 48
1926 01 10 120 51
1926 01 11 128 85
1926 01 12 166 88
1926 01 13 118 51
1926 01 14 89 40
1926 01 15 104 46
1926 01 16 90 27
1926 01 17 115 12
1926 01 18 150 87
1926 01 19 159 71
1926 01 20 90 47
1926 01 21 104 43
1926 01 22 100 67
1926 01 23 132 65
1926 01 24 121 77
1926 01 25 107 56
1926 01 26 102 65
1926 01 27 79 38
1926 01 28 59 12
1926 01 29 80 -8
1926 01 30 95 42
1926 01 31 90 27
1926 02 01 84 25
1926 02 02 95 32
1926 02 03 85 61
1926 02 04 117 58
1926 02 05 117 60
1926 02 06 130 92
1926 02 07 136 77
1926 02 08 123 67
1926 02 09 120 63
1926 02 10 118 62
1926 02 11 95 47
1926 02 12 100 35
1926 02 13 100 27
1926 02 14 111 34
1926 02 15 126 42
1926 02 16 120 52
1926 02 17 128 48
1926 02 18 97 48
1926 02 19 107 52
1926 02 20 132 71
1926 02 21 89 37
1926 02 22 81 27
1926 02 23 62 32
1926 02 24 54 12
1926 02 25 68 -3
1926 02 26 75 -3
1926 02 27 66 3
1926 02 28 36 -8
1926 03 01 70 -28
1926 03 02 92 14
1926 03 03 79 30
1926 03 04 90 12
1926 03 05 178 32
1926 03 06 176 112
1926 03 07 124 72
1926 03 08 205 52
1926 03 09 152 87
1926 03 10 87 62
1926 03 11 115 62
1926 03 12 166 75
1926 03 13 105 56
1926 03 14 57 21
1926 03 15 38 -3
1926 03 16 78 2
1926 03 17 68 7
1926 03 18 64 22
1926 03 19 81 32
1926 03 20 105 47
1926 03 21 150 66
1926 03 22 175 107
1926 03 23 117 72
1926 03 24 100 47
1926 03 25 80 29
1926 03 26 125 27
1926 03 27 94 71
1926 03 28 106 66
1926 03 29 100 54
1926 03 30 134 52
1926 03 31 154 89
1926 04 01 185 107
1926 04 02 153 112
1926 04 03 112 61
1926 04 04 95 42
1926 04 05 75 22
1926 04 06 88 17
1926 04 07 102 49
1926 04 08 80 22
1926 04 09 82 3
1926 04 10 175 76
1926 04 11 195 89
1926 04 12 119 77
1926 04 13 105 68
1926 04 14 95 41
1926 04 15 105 47
1926 04 16 105 37
1926 04 17 169 62
1926 04 18 237 127
1926 04 19 221 116
1926 04 20 161 107
1926 04 21 233 107
1926 04 22 247 167
1926 04 23 203 132
1926 04 24 230 157
1926 04 25 237 146
1926 04 26 260 193
1926 04 27 248 178
1926 04 28 285 210
1926 04 29 252 152
1926 04 30 190 150
1926 05 01 180 136
1926 05 02 184 112
1926 05 03 185 122
1926 05 04 200 108
1926 05 05 247 132
1926 05 06 274 166
1926 05 07 256 166
1926 05 08 242 167
1926 05 09 270 162
1926 05 10 213 157
1926 05 11 204 125
1926 05 12 259 191
1926 05 13 242 126
1926 05 14 181 118
1926 05 15 157 112
1926 05 16 168 106
1926 05 17 162 112
1926 05 18 175 123
1926 05 19 181 112
1926 05 20 185 102
1926 05 21 190 106
1926 05 22 186 124
1926 05 23 187 149
1926 05 24 210 142
1926 05 25 244 146
1926 05 26 256 158
1926 05 27 225 162
1926 05 28 201 152
1926 05 29 190 142
1926 05 30 216 125
1926 05 31 212 132
1926 06 01 227 147
1926 06 02 215 142
1926 06 03 236 176
1926 06 04 235 164
1926 06 05 245 163
1926 06 06 256 171
1926 06 07 227 152
1926 06 08 250 151
1926 06 09 255 174
1926 06 10 229 165
1926 06 11 222 155
1926 06 12 230 167
1926 06 13 233 162
1926 06 14 224 162
1926 06 15 235 147
1926 06 16 315 207
1926 06 17 255 186
1926 06 18 229 149
1926 06 19 245 138
1926 06 20 248 162
1926 06 21 236 166
1926 06 22 245 171
1926 06 23 270 182
1926 06 24 307 192
1926 06 25 281 222
1926 06 26 251 202
1926 06 27 270 203
1926 06 28 260 182
1926 06 29 259 182
1926 06 30 260 195
1926 11 01 211 132
1926 11 02 265 157
1926 11 03 199 140
1926 11 04 194 122
1926 11 05 192 115
1926 11 06 181 107
1926 11 07 182 102
1926 11 08 210 91
1926 11 09 190 122
1926 11 10 188 117
1926 11 11 205 99
1926 11 12 193 97
1926 11 13 165 125
1926 11 14 190 122
1926 11 15 175 100
1926 11 16 161 92
1926 11 17 138 112
1926 11 18 139 32
1926 11 19 148 75
1926 11 20 185 96
1926 11 21 200 115
1926 11 22 170 105
1926 11 23 175 96
1926 11 24 173 88
1926 11 25 175 88
1926 11 26 165 78
1926 11 27 153 65
1926 11 28 161 87
1926 11 29 145 92
1926 11 30 150 77
1926 12 01 155 73
1926 12 02 158 102
1926 12 03 185 92
1926 12 04 194 154
1926 12 05 185 152
1926 12 06 180 104
1926 12 07 166 107
1926 12 08 155 96
1926 12 09 144 92
1926 12 10 128 82
1926 12 11 127 55
1926 12 12 124 54
1926 12 13 90 42
1926 12 14 84 67
1926 12 15 131 58
1926 12 16 134 72
1926 12 17 86 46
1926 12 18 96 12
1926 12 19 140 68
1926 12 20 161 109
1926 12 21 183 132
1926 12 22 184 67
1926 12 23 90 46
1926 12 24 102 51
1926 12 25 65 14
1926 12 26 79 16
1926 12 27 48 18
1926 12 28 90 19
1926 12 29 114 62
1926 12 30 116 77
1926 12 31 115 58
1927 01 01 95 72
1927 01 02 90 58
1927 01 03 65 -56
1927 01 04 53 -62
1927 01 05 108 2
1927 01 06 149 35
1927 01 07 164 96
1927 01 08 120 80
1927 01 09 94 52
1927 01 10 81 37
1927 01 11 119 50
1927 01 12 74 17
1927 01 13 50 2
1927 01 14 45 2
1927 01 15 72 -2
1927 01 16 79 -7
1927 01 17 93 -9
1927 01 18 83 -15
1927 01 19 89 0
1927 01 20 75 0
1927 01 21 108 -3
1927 01 22 95 36
1927 01 23 107 48
1927 01 24 125 33
1927 01 25 164 28
1927 01 26 88 47
1927 01 27 95 27
1927 01 28 100 34
1927 01 29 88 20
1927 01 30 92 24
1927 01 31 96 27
1927 02 01 110 42
1927 02 02 122 57
1927 02 03 106 67
1927 02 04 74 43
1927 02 05 93 40
1927 02 06 83 29
1927 02 07 80 12
1927 02 08 61 8
1927 02 09 49 5
1927 02 10 50 -2
1927 02 11 30 -4
1927 02 12 64 -3
1927 02 13 12 -38
1927 02 14 45 -35
1927 02 15 44 -29
1927 02 16 30 -30
1927 02 17 33 -8
1927 02 18 60 6
1927 02 19 66 7
1927 02 20 91 1
1927 02 21 115 87
1927 02 22 159 87
1927 02 23 128 32
1927 02 24 50 6
1927 02 25 62 8
1927 02 26 90 23
1927 02 27 113 37
1927 02 28 115 39
1927 03 01 120 38
1927 03 02 99 41
1927 03 03 104 47
1927 03 04 165 52
1927 03 05 145 84
1927 03 06 110 69
1927 03 07 112 64
1927 03 08 179 63
1927 03 09 182 122
1927 03 10 174 97
1927 03 11 175 90
1927 03 12 111 81
1927 03 13 115 67
1927 03 14 86 57
1927 03 15 118 57
1927 03 16 120 43
1927 03 17 95 21
1927 03 18 102 37
1927 03 19 105 32
1927 03 20 107 57
1927 03 21 85 62
1927 03 22 101 70
1927 03 23 154 81
1927 03 24 190 101
1927 03 25 156 92
1927 03 26 169 87
1927 03 27 165 104
1927 03 28 124 71
1927 03 29 116 54
1927 03 30 166 68
1927 03 31 166 78
1927 04 01 189 91
1927 04 02 165 93
1927 04 03 169 97
1927 04 04 197 97
1927 04 05 132 87
1927 04 06 121 69
1927 04 07 150 57
1927 04 08 134 85
1927 04 09 129 77
1927 04 10 132 71
1927 04 11 150 67
1927 04 12 166 98
1927 04 13 181 97
1927 04 14 135 94
1927 04 15 120 47
1927 04 16 175 50
1927 04 17 238 128
1927 04 18 202 117
1927 04 19 226 107
1927 04 20 175 92
1927 04 21 110 47
1927 04 22 63 37
1927 04 23 126 57
1927 04 24 175 72
1927 04 25 232 110
1927 04 26 225 127
1927 04 27 158 102
1927 04 28 130 100
1927 04 29 135 106
1927 04 30 120 106
1927 05 01 161 102
1927 05 02 130 102
1927 05 03 160 105
1927 05 04 164 112
1927 05 05 166 122
1927 05 06 195 106
1927 05 07 186 128
1927 05 08 142 108
1927 05 09 169 109
1927 05 10 160 78
1927 05 11 234 102
1927 05 12 212 137
1927 05 13 204 123
1927 05 14 190 140
1927 05 15 189 97
1927 05 16 168 97
1927 05 17 195 122
1927 05 18 167 120
1927 05 19 170 122
1927 05 20 180 130
1927 05 21 270 122
1927 05 22 275 168
1927 05 23 261 165
1927 05 24 259 158
1927 05 25 285 159
1927 05 26 278 179
1927 05 27 205 122
1927 05 28 210 117
1927 05 29 204 146
1927 05 30 201 139
1927 05 31 207 136
1927 06 01 222 172
1927 06 02 236 160
1927 06 03 220 170
1927 06 04 262 181
1927 06 05 266 184
1927 06 06 300 172
1927 06 07 314 191
1927 06 08 315 179
1927 06 09 222 140
1927 06 10 235 151
1927 06 11 227 179
1927 06 12 240 154
1927 06 13 305 170
1927 06 14 265 181
1927 06 15 245 190
1927 06 16 273 179
1927 06 17 250 202
1927 06 18 250 187
1927 06 19 273 182
1927 06 20 260 202
1927 06 21 250 192
1927 06 22 222 182
1927 06 23 230 148
1927 06 24 230 152
1927 06 25 232 149
1927 06 26 245 152
1927 06 27 257 167
1927 06 28 270 178
1927 06 29 260 188
1927 06 30 255 187
1927 07 01 255 167
1927 07 02 250 165
1927 07 03 262 186
1927 07 04 300 192
1927 07 05 280 205
1927 07 06 277 206
1927 07 07 268 180
1927 07 08 252 174
1927 07 09 248 150
1927 07 10 250 170
1927 07 11 290 215
1927 07 12 246 196
1927 07 13 250 188
1927 07 14 256 182
1927 07 15 252 172
1927 07 16 253 187
1927 07 17 263 187
1927 07 18 269 210
1927 07 19 271 208
1927 07 20 267 204
1927 07 21 286 224
1927 07 22 270 205
1927 07 23 252 214
1927 07 24 272 178
1927 07 25 275 184
1927 07 26 275 227
1927 07 27 245 188
1927 07 28 253 186
1927 07 29 255 188
1927 07 30 270 212
1927 07 31 266 212
1927 09 01 281 237
1927 09 02 287 221
1927 09 03 292 227
1927 09 04 247 177
1927 09 05 255 174
1927 09 06 240 178
1927 09 07 245 155
1927 09 08 237 150
1927 09 09 232 150
1927 09 10 245 155
1927 09 11 275 160
1927 09 12 268 172
1927 09 13 257 186
1927 09 14 250 182
1927 09 15 249 181
1927 09 16 247 171
1927 09 17 246 174
1927 09 18 262 166
1927 09 19 296 200
1927 09 20 247 172
1927 09 21 230 140
1927 09 22 214 135
1927 09 23 233 140
1927 09 24 275 155
1927 09 25 285 174
1927 09 26 277 190
1927 09 27 267 191
1927 09 28 256 195
1927 09 29 273 202
1927 09 30 251 204
1927 10 01 190 250
1927 10 02 180 265
1927 10 03 180 273
1927 10 04 200 275
1927 10 05 186 252
1927 10 06 171 215
1927 10 07 166 236
1927 10 08 166 270
1927 10 09 160 251
1927 10 10 130 177
1927 10 11 96 173
1927 10 12 117 195
1927 10 13 120 155
1927 10 14 112 167
1927 10 15 90 180
1927 10 16 108 207
1927 10 17 147 208
1927 10 18 161 228
1927 10 19 174 247
1927 10 20 191 256
1927 10 21 184 242
1927 10 22 176 226
1927 10 23 172 258
1927 10 24 176 272
1927 10 25 155 195
1927 10 26 120 189
1927 10 27 120 196
1927 10 28 157 226
1927 10 29 143 220
1927 10 30 143 219
1927 10 31 113 198
1927 11 01 223 125
1927 11 02 201 131
1927 11 03 195 85
1927 11 04 169 74
1927 11 05 174 84
1927 11 06 191 112
1927 11 07 235 135
1927 11 08 233 167
1927 11 09 218 137
1927 11 10 225 131
1927 11 11 235 162
1927 11 12 249 165
1927 11 13 222 129
1927 11 14 195 116
1927 11 15 179 134
1927 11 16 221 144
1927 11 17 187 99
1927 11 18 121 69
1927 11 19 95 25
1927 11 20 99 6
1927 11 21 105 46
1927 11 22 78 30
1927 11 23 109 29
1927 11 24 109 35
1927 11 25 121 63
1927 11 26 97 64
1927 11 27 92 33
1927 11 28 83 34
1927 11 29 115 33
1927 11 30 112 25
1927 12 01 116 20
1927 12 02 74 40
1927 12 03 63 1
1927 12 04 37 -35
1927 12 05 40 -44
1927 12 06 16 -41
1927 12 07 66 -17
1927 12 08 61 -17
1927 12 09 89 10
1927 12 10 99 3
1927 12 11 107 36
1927 12 12 78 19
1927 12 13 88 37
1927 12 14 125 55
1927 12 15 129 99
1927 12 16 146 104
1927 12 17 152 109
1927 12 18 162 112
1927 12 19 185 98
1927 12 20 181 5
1927 12 21 44 0
1927 12 22 63 1
1927 12 23 52 -10
1927 12 24 87 -25
1927 12 25 103 29
1927 12 26 102 75
1927 12 27 137 69
1927 12 28 137 81
1927 12 29 125 69
1927 12 30 74 36
1927 12 31 79 -1
1928 01 01 11 -14
1928 01 02 6 -75
1928 01 03 31 -29
1928 01 04 57 -20
1928 01 05 65 -8
1928 01 06 83 10
1928 01 07 65 15
1928 01 08 104 50
1928 01 09 66 33
1928 01 10 43 23
1928 01 11 89 21
1928 01 12 93 27
1928 01 13 106 30
1928 01 14 107 39
1928 01 15 95 50
1928 01 16 146 77
1928 01 17 139 72
1928 01 18 132 66
1928 01 19 160 72
1928 01 20 154 74
1928 01 21 144 54
1928 01 22 106 50
1928 01 23 107 38
1928 01 24 106 45
1928 01 25 100 30
1928 01 26 95 30
1928 01 27 84 30
1928 01 28 84 15
1928 01 29 92 25
1928 01 30 90 10
1928 01 31 112 16
1928 02 01 121 58
1928 02 02 130 69
1928 02 03 87 53
1928 02 04 51 11
1928 02 05 37 -4
1928 02 06 39 -34
1928 02 07 55 -29
1928 02 08 55 -26
1928 02 09 25 0
1928 02 10 53 15
1928 02 11 120 42
1928 02 12 137 74
1928 02 13 151 89
1928 02 14 142 87
1928 02 15 106 31
1928 02 16 59 1
1928 02 17 33 -46
1928 02 18 75 -8
1928 02 19 79 25
1928 02 20 77 8
1928 02 21 75 4
1928 02 22 49 10
1928 02 23 25 -4
1928 02 24 7 -29
1928 02 25 7 -24
1928 02 26 25 -25
1928 02 27 18 -19
1928 02 28 45 -18
1928 02 29 45 -12
1928 03 01 62 1
1928 03 02 27 -27
1928 03 03 29 -5
