1901 10 02 68 -20
1901 10 03 55 -6
1901 10 04 18 -42
1901 10 05 -11 -30
1901 10 06 -10 -51
1901 10 07 62 -88
1901 10 08 103 -10
1901 10 09 96 -20
1901 10 10 115 -32
1901 10 11 126 -16
1901 10 12 126 -12
1901 10 13 115 14
1901 10 14 69 18
1901 10 15 18 -27
1901 10 16 -14 -64
1901 10 17 16 -30
1901 10 18 22 -54
1901 10 19 -21 -72
1901 10 20 -42 -86
1901 10 21 -25 -51
1901 10 22 35 -69
1901 10 23 62 -25
1901 10 24 26 -14
1901 10 25 3 -12
1901 10 26 -9 -110
1901 10 27 -6 -123
1901 10 28 18 -14
1901 10 29 31 0
1901 10 30 64 26
1901 10 31 63 44
1901 11 01 48 -54
1901 11 02 -54 -94
1901 11 03 -62 -114
1901 11 04 -16 -80
1901 11 05 -78 -129
1901 11 06 -81 -134
1901 11 07 -114 -177
1901 11 08 6 -108
1901 11 09 -8 -64
1901 11 10 13 -68
1901 11 11 -26 -66
1901 11 12 -22 -81
1901 11 13 7 -52
1901 11 14 -17 -128
1901 11 15 -98 -136
1901 11 16 34 -134
1901 11 17 40 18
1901 11 18 23 -36
1901 11 19 -27 -47
1901 11 20 -13 -88
1901 11 21 -12 -98
1901 11 22 5 -79
1901 11 23 -54 -116
1901 11 24 -82 -123
1901 11 25 -100 -116
1901 11 26 -114 -146
1901 11 27 -122 -162
1901 11 28 -31 -166
1901 11 29 -32 -112
1901 11 30 -44 -128
1901 12 01 -12 -72
1901 12 02 -65 -142
1901 12 03 -104 -162
1901 12 04 -94 -118
1901 12 05 -67 -98
1901 12 06 -84 -134
1901 12 07 -62 -108
1901 12 08 -108 -215
1901 12 09 -213 -279
1901 12 10 -160 -282
1901 12 11 -92 -166
1901 12 12 -54 -92
1901 12 13 -44 -136
1901 12 14 -60 -97
1901 12 15 -47 -189
1901 12 16 -189 -266
1901 12 17 -183 -266
1901 12 18 -183 -296
1901 12 19 -296 -355
1901 12 20 -255 -319
1901 12 21 -241 -309
1901 12 22 -152 -252
1901 12 23 -122 -166
1901 12 24 -114 -154
1901 12 25 -77 -244
1901 12 26 -220 -280
1901 12 27 -199 -248
1901 12 28 -194 -264
1901 12 29 -216 -266
1901 12 30 -181 -234
1901 12 31 -188 -206
1902 01 01 -208 -229
1902 01 02 -178 -230
1902 01 03 -199 -296
1902 01 04 -207 -352
1902 01 05 -45 -198
1902 01 06 -2 -180
1902 01 07 0 -36
1902 01 08 -4 -191
1902 01 09 -128 -216
1902 01 10 -44 -148
1902 01 11 -52 -126
1902 01 12 -10 -47
1902 01 13 -29 -178
1902 01 14 -170 -217
1902 01 15 -190 -248
1902 01 16 -186 -255
1902 01 17 -210 -292
1902 01 18 -190 -275
1902 01 19 -234 -308
1902 01 20 -227 -266
1902 01 21 -177 -282
1902 01 22 -176 -288
1902 01 23 -137 -184
1902 01 24 -147 -216
1902 01 25 -182 -246
1902 01 26 -198 -259
1902 01 27 -90 -238
1902 01 28 -18 -118
1902 01 29 -44 -82
1902 01 30 -29 -99
1902 01 31 -62 -162
1902 02 01 -97 -145
1902 02 02 -70 -131
1902 02 03 -54 -86
1902 02 04 -72 -102
1902 02 05 -53 -141
1902 02 06 -58 -182
1902 02 07 -82 -189
1902 02 08 -149 -213
1902 02 09 -52 -144
1902 02 10 22 -60
1902 02 11 6 -46
1902 02 12 3 -34
1902 02 13 17 -40
1902 02 14 21 -81
1902 02 15 -57 -100
1902 02 16 10 -94
1902 02 17 -82 -140
1902 02 18 -37 -82
1902 02 19 -82 -262
1902 02 20 -220 -295
1902 02 21 -194 -291
1902 02 22 -133 -201
1902 02 23 -73 -159
1902 02 24 -116 -238
1902 02 25 -54 -260
1902 02 26 -48 -87
1902 02 27 -85 -192
1902 02 28 -100 -234
1902 03 01 -62 -124
1902 03 02 -29 -100
1902 03 03 7 -72
1902 03 04 -27 -86
1902 03 05 -77 -239
1902 03 06 -95 -278
1902 03 07 -78 -171
1902 03 08 -112 -170
1902 03 09 -109 -212
1902 03 10 -55 -224
1902 03 11 7 -78
1902 03 12 -26 -100
1902 03 13 -81 -224
1902 03 14 -148 -300
1902 03 15 -134 -297
1902 03 16 -93 -213
1902 03 17 -39 -139
1902 03 18 -22 -64
1902 03 19 13 -60
1902 03 20 2 -54
1902 03 21 -4 -33
1902 03 22 34 -38
1902 03 23 13 -102
1902 03 24 18 -110
1902 03 25 0 -194
1902 03 26 -20 -104
1902 03 27 40 -59
1902 03 28 73 -38
1902 03 29 82 -46
1902 03 30 116 -46
1902 03 31 110 -50
1902 04 01 88 -78
1902 04 02 73 -74
1902 04 03 74 -24
1902 04 04 23 -39
1902 04 05 48 3
1902 04 06 70 -14
1902 04 07 60 -15
1902 04 08 65 -10
1902 04 09 137 -18
1902 04 10 117 34
1902 04 11 46 -26
1902 04 12 13 -30
1902 04 13 16 -60
1902 04 14 -22 -58
1902 04 15 -4 -101
1902 04 16 16 -111
1902 04 17 33 -90
1902 04 18 11 -44
1902 04 19 -39 -95
1902 04 20 35 -141
1902 04 21 81 -60
1902 04 22 78 -22
1902 04 23 92 -8
1902 04 24 38 -32
1902 04 25 -31 -83
1902 04 26 -24 -56
1902 04 27 25 -48
1902 04 28 24 -42
1902 04 29 65 -12
1902 04 30 73 -8
1902 05 01 14 -27
1902 05 02 56 -34
1902 05 03 50 -22
1902 05 04 99 7
1902 05 05 120 1
1902 05 06 123 4
1902 05 07 133 35
1902 05 08 210 38
1902 05 09 161 47
1902 05 10 126 43
1902 05 11 59 0
1902 05 12 92 30
1902 05 13 193 15
1902 05 14 134 55
1902 05 15 126 23
1902 05 16 106 -8
1902 05 17 98 10
1902 05 18 58 10
1902 05 19 83 6
1902 05 20 53 22
1902 05 21 174 0
1902 05 22 235 79
1902 05 23 245 90
1902 05 24 261 88
1902 05 25 268 92
1902 05 26 252 109
1902 05 27 205 74
1902 05 28 246 86
1902 05 29 261 93
1902 05 30 181 108
1902 05 31 215 103
1902 06 01 206 108
1902 06 02 208 95
1902 06 03 120 40
1902 06 04 91 38
1902 06 05 113 36
1902 06 06 127 -4
1902 06 07 117 50
1902 06 08 188 43
1902 06 09 152 52
1902 06 10 268 84
1902 06 11 304 159
1902 06 12 284 154
1902 06 13 321 174
1902 06 14 228 157
1902 06 15 218 128
1902 06 16 223 102
1902 06 17 293 153
1902 06 18 315 158
1902 06 19 321 171
1902 06 20 300 173
1902 06 21 248 168
1902 06 22 297 144
1902 06 23 306 190
1902 06 24 208 88
1902 06 25 97 76
1902 06 26 147 84
1902 06 27 201 108
1902 06 28 183 117
1902 06 29 147 80
1902 06 30 176 92
1902 07 01 176 96
1902 07 02 163 102
1902 07 03 211 98
1902 07 04 262 92
1902 07 05 300 142
1902 07 06 308 155
1902 07 07 303 177
1902 07 08 314 161
1902 07 09 292 199
1902 07 10 280 168
1902 07 11 293 150
1902 07 12 296 178
1902 07 13 300 172
1902 07 14 295 168
1902 07 15 250 158
1902 07 16 185 158
1902 07 17 226 147
1902 07 18 246 139
1902 07 19 253 142
1902 07 20 248 146
1902 07 21 203 128
1902 07 22 243 104
1902 07 23 278 109
1902 07 24 288 140
1902 07 25 313 165
1902 07 26 323 163
1902 07 27 312 177
1902 07 28 268 155
1902 07 29 253 129
1902 07 30 279 117
1902 07 31 269 150
1902 08 01 291 172
1902 08 02 308 181
1902 08 03 255 177
1902 08 04 206 114
1902 08 05 178 92
1902 08 06 206 100
1902 08 07 157 94
1902 08 08 163 96
1902 08 09 178 100
1902 08 10 201 43
1902 08 11 216 53
1902 08 12 239 68
1902 08 13 238 136
1902 08 14 253 78
1902 08 15 304 130
1902 08 16 308 135
1902 08 17 290 151
1902 08 18 253 169
1902 08 19 247 144
1902 08 20 243 156
1902 08 21 225 114
1902 08 22 243 97
1902 08 23 266 92
1902 08 24 274 109
1902 08 25 261 139
1902 08 26 260 128
1902 08 27 178 116
1902 08 28 159 106
1902 08 29 127 92
1902 08 30 118 72
1902 08 31 73 24
1902 09 01 84 46
1902 09 02 100 49
1902 09 03 87 46
1902 09 04 73 36
1902 09 05 111 36
1902 09 06 102 20
1902 09 07 130 92
1902 09 08 96 63
1902 09 09 107 39
1902 09 10 117 46
1902 09 11 196 86
1902 09 12 206 96
1902 09 13 115 45
1902 09 14 129 -3
1902 09 15 213 66
1902 09 16 222 110
1902 09 17 167 92
1902 09 18 171 44
1902 09 19 209 35
1902 09 20 233 90
1902 09 21 238 94
1902 09 22 161 69
1902 09 23 91 8
1902 09 24 83 6
1902 09 25 66 -6
1902 09 26 61 -18
1902 09 27 68 -43
1902 09 28 73 -24
1902 09 29 78 8
1902 09 30 91 18
1902 10 01 18 -38
1902 10 02 -27 -45
1902 10 03 -7 -68
1902 10 04 8 -28
1902 10 05 -7 -34
1902 10 06 -3 -56
1902 10 07 -31 -88
1902 10 08 38 -43
1902 10 09 38 2
1902 10 10 26 0
1902 10 11 23 -20
1902 10 12 23 -60
1902 10 13 23 -22
1902 10 14 3 -42
1902 10 15 -62 -92
1902 10 16 -12 -88
1902 10 17 -2 -30
1902 10 18 -2 -32
1902 10 19 62 -12
1902 10 20 111 50
1902 10 21 95 12
1902 10 22 13 -18
1902 10 23 -17 -66
1902 10 24 -62 -89
1902 10 25 -53 -84
1902 10 26 -42 -69
1902 10 27 4 -70
1902 10 28 -42 -105
1902 10 29 -76 -140
1902 10 30 12 -75
1902 10 31 20 -2
1902 11 01 51 -9
1902 11 02 75 25
1902 11 03 64 30
1902 11 04 39 -6
1902 11 05 -2 -88
1902 11 06 -77 -168
1902 11 07 -70 -142
1902 11 08 -69 -158
1902 11 09 -88 -222
1902 11 10 -105 -244
1902 11 11 -46 -169
1902 11 12 -12 -48
1902 11 13 -13 -52
1902 11 14 -37 -145
1902 11 15 -129 -204
1902 11 16 -209 -318
1902 11 17 -271 -379
1902 11 18 -147 -271
1902 11 19 -99 -164
1902 11 20 -74 -98
1902 11 21 -87 -157
1902 11 22 -136 -200
1902 11 23 -105 -175
1902 11 24 -139 -220
1902 11 25 -115 -186
1902 11 26 -142 -236
1902 11 27 -198 -268
1902 11 28 -229 -319
1902 11 29 -247 -322
1902 11 30 -256 -313
1902 12 01 -279 -355
1902 12 02 -198 -279
1902 12 03 -82 -198
1902 12 04 -100 -209
1902 12 05 -150 -229
1902 12 06 -80 -162
1902 12 07 -80 -173
1902 12 08 -26 -176
1902 12 09 -26 -68
1902 12 10 -68 -132
1902 12 11 -132 -326
1902 12 12 -306 -401
1902 12 13 -245 -404
1902 12 14 -252 -296
1902 12 15 -294 -344
1902 12 16 -293 -351
1902 12 17 -281 -362
1902 12 18 -232 -281
1902 12 19 -263 -323
1902 12 20 -268 -333
1902 12 21 -238 -302
1902 12 22 -183 -321
1902 12 23 -144 -183
1902 12 24 -152 -246
1902 12 25 -76 -205
1902 12 26 -66 -90
1902 12 27 -26 -92
1902 12 28 -25 -90
1902 12 29 -74 -100
1902 12 30 -80 -172
1902 12 31 -16 -186
1903 01 01 10 -38
1903 01 02 20 -44
1903 01 03 32 -5
1903 01 04 8 -58
1903 01 05 -54 -184
1903 01 06 -54 -214
1903 01 07 -138 -174
1903 01 08 -124 -190
1903 01 09 -114 -155
1903 01 10 -102 -125
1903 01 11 -92 -175
1903 01 12 10 -87
1903 01 13 22 -109
1903 01 14 -109 -218
1903 01 15 -164 -273
1903 01 16 -186 -313
1903 01 17 -70 -186
1903 01 18 -28 -140
1903 01 19 -140 -251
1903 01 20 -240 -299
1903 01 21 -137 -278
1903 01 22 -138 -196
1903 01 23 -188 -259
1903 01 24 -162 -265
1903 01 25 -180 -297
1903 01 26 -213 -296
1903 01 27 -255 -293
1903 01 28 -254 -299
1903 01 29 -218 -299
1903 01 30 -191 -270
1903 01 31 -166 -232
1903 02 01 -133 -232
1903 02 02 -127 -198
1903 02 03 -52 -165
1903 02 04 -20 -68
1903 02 05 9 -59
1903 02 06 -59 -126
1903 02 07 -97 -156
1903 02 08 -95 -221
1903 02 09 -77 -155
1903 02 10 -89 -148
1903 02 11 -80 -127
1903 02 12 -62 -142
1903 02 13 3 -62
1903 02 14 0 -58
1903 02 15 -16 -154
1903 02 16 -109 -184
1903 02 17 -60 -133
1903 02 18 -98 -207
1903 02 19 -88 -238
1903 02 20 -104 -212
1903 02 21 -116 -244
1903 02 22 -24 -116
1903 02 23 6 -57
1903 02 24 -22 -86
1903 02 25 11 -54
1903 02 26 -20 -60
1903 02 27 -50 -86
1903 02 28 -57 -96
1903 03 01 -33 -70
1903 03 02 -6 -67
1903 03 03 -4 -40
1903 03 04 8 -18
1903 03 05 -12 -102
1903 03 06 -50 -207
1903 03 07 -19 -218
1903 03 08 -44 -158
1903 03 09 -76 -130
1903 03 10 -28 -93
1903 03 11 -18 -74
1903 03 12 3 -79
1903 03 13 -7 -61
1903 03 14 2 -86
1903 03 15 -27 -112
1903 03 16 -9 -72
1903 03 17 -45 -110
1903 03 18 -67 -186
1903 03 19 -98 -230
1903 03 20 -56 -259
1903 03 21 -46 -221
1903 03 22 -93 -231
1903 03 23 -35 -216
1903 03 24 -62 -138
1903 03 25 36 -127
1903 03 26 35 -96
1903 03 27 -46 -156
1903 03 28 -34 -96
1903 03 29 38 -40
1903 03 30 17 -44
1903 03 31 30 -10
1903 04 01 34 -10
1903 04 02 15 -62
1903 04 03 40 -47
1903 04 04 130 24
1903 04 05 53 7
1903 04 06 10 -54
1903 04 07 6 -84
1903 04 08 2 -124
1903 04 09 54 -33
1903 04 10 110 6
1903 04 11 60 26
1903 04 12 69 18
1903 04 13 92 12
1903 04 14 122 -26
1903 04 15 97 -12
1903 04 16 103 -19
1903 04 17 96 -14
1903 04 18 112 15
1903 04 19 124 0
1903 04 20 151 0
1903 04 21 166 11
1903 04 22 186 -13
1903 04 23 202 -17
1903 04 24 191 2
1903 04 25 201 38
1903 04 26 204 18
1903 04 27 214 31
1903 04 28 194 30
1903 04 29 147 35
1903 04 30 123 -30
1903 05 01 170 -2
1903 05 02 206 42
1903 05 03 143 2
1903 05 04 34 1
1903 05 05 54 -5
1903 05 06 68 -20
1903 05 07 80 4
1903 05 08 146 62
1903 05 09 84 -24
1903 05 10 21 -64
1903 05 11 39 -52
1903 05 12 98 -36
1903 05 13 140 33
1903 05 14 125 30
1903 05 15 147 28
1903 05 16 151 75
1903 05 17 138 45
1903 05 18 160 51
1903 05 19 156 44
1903 05 20 179 32
1903 05 21 190 27
1903 05 22 148 49
1903 05 23 174 28
1903 05 24 62 -2
1903 05 25 142 3
1903 05 26 151 49
1903 05 27 183 9
1903 05 28 179 74
1903 05 29 169 67
1903 05 30 219 25
1903 05 31 154 38
1903 06 01 172 26
1903 06 02 116 0
1903 06 03 190 -7
1903 06 04 234 64
1903 06 05 248 86
1903 06 06 247 126
1903 06 07 266 114
1903 06 08 277 123
1903 06 09 214 114
1903 06 10 140 74
1903 06 11 211 54
1903 06 12 260 108
1903 06 13 262 122
1903 06 14 177 81
1903 06 15 182 67
1903 06 16 123 52
1903 06 17 153 26
1903 06 18 202 37
1903 06 19 198 68
1903 06 20 258 136
1903 06 21 236 152
1903 06 22 234 124
1903 06 23 270 115
1903 06 24 290 140
1903 06 25 290 149
1903 06 26 263 146
1903 06 27 260 128
1903 06 28 212 140
1903 06 29 168 96
1903 06 30 164 46
1903 07 01 174 48
1903 07 02 218 110
1903 07 03 256 104
1903 07 04 262 134
1903 07 05 168 124
1903 07 06 216 120
1903 07 07 243 146
1903 07 08 237 111
1903 07 09 226 100
1903 07 10 210 120
1903 07 11 255 116
1903 07 12 208 98
1903 07 13 212 59
1903 07 14 274 103
1903 07 15 307 138
1903 07 16 291 156
1903 07 17 288 172
1903 07 18 263 125
1903 07 19 198 78
1903 07 20 208 136
1903 07 21 188 118
1903 07 22 194 133
1903 07 23 228 118
1903 07 24 239 149
1903 07 25 262 104
1903 07 26 275 140
1903 07 27 266 146
1903 07 28 268 156
1903 07 29 170 98
1903 07 30 168 76
1903 07 31 212 70
1903 08 01 260 129
1903 08 02 292 150
1903 08 03 306 140
1903 08 04 313 139
1903 08 05 279 174
1903 08 06 277 150
1903 08 07 278 152
1903 08 08 243 165
1903 08 09 232 92
1903 08 10 195 116
1903 08 11 204 86
1903 08 12 180 106
1903 08 13 200 108
1903 08 14 207 104
1903 08 15 206 74
1903 08 16 182 106
1903 08 17 157 123
1903 08 18 199 108
1903 08 19 219 103
1903 08 20 240 128
1903 08 21 236 113
1903 08 22 182 64
1903 08 23 103 52
1903 08 24 111 52
1903 08 25 152 72
1903 08 26 197 42
1903 08 27 188 124
1903 08 28 266 71
1903 08 29 248 131
1903 08 30 270 98
1903 08 31 286 109
1903 09 01 303 106
1903 09 02 272 106
1903 09 03 250 124
1903 09 04 170 121
1903 09 05 166 110
1903 09 06 118 80
1903 09 07 97 63
1903 09 08 125 77
1903 09 09 107 64
1903 09 10 176 107
1903 09 11 224 87
1903 09 12 262 88
1903 09 13 241 66
1903 09 14 194 116
1903 09 15 150 71
1903 09 16 118 40
1903 09 17 45 13
1903 09 18 72 11
1903 09 19 68 19
1903 09 20 118 41
1903 09 21 129 -4
1903 09 22 84 -1
1903 09 23 43 -10
1903 09 24 27 -21
1903 09 25 24 -2
1903 09 26 17 -23
1903 09 27 24 -56
1903 09 28 44 -31
1903 09 29 -11 -80
1903 09 30 -28 -54
1903 10 01 -11 -81
1903 10 02 -16 -66
1903 10 03 -14 -93
1903 10 04 17 -58
1903 10 05 60 -30
1903 10 06 156 60
1903 10 07 99 8
1903 10 08 113 57
1903 10 09 58 -24
1903 10 10 -18 -42
1903 10 11 -19 -47
1903 10 12 -15 -48
1903 10 13 9 -39
1903 10 14 16 -40
1903 10 15 6 -8
1903 10 16 1 -24
1903 10 17 -7 -36
1903 10 18 -13 -65
1903 10 19 0 -27
1903 10 20 10 -21
1903 10 21 -3 -62
1903 10 22 -16 -62
1903 10 23 8 -16
1903 10 24 32 -8
1903 10 25 43 -54
1903 10 26 34 -94
1903 10 27 37 -88
1903 10 28 -20 -60
1903 10 29 -13 -38
1903 10 30 -4 -68
1903 10 31 -2 -68
1903 11 01 -54 -80
1903 11 02 -32 -144
1903 11 03 12 -32
1903 11 04 2 -74
1903 11 05 -74 -149
1903 11 06 -14 -76
1903 11 07 0 -36
1903 11 08 2 -43
1903 11 09 -1 -45
1903 11 10 -15 -71
1903 11 11 -30 -83
1903 11 12 -58 -77
1903 11 13 -52 -76
1903 11 14 -52 -138
1903 11 15 -75 -138
1903 11 16 -76 -96
1903 11 17 -80 -212
1903 11 18 -93 -244
1903 11 19 -94 -209
1903 11 20 10 -94
1903 11 21 -10 -76
1903 11 22 -60 -88
1903 11 23 -14 -86
1903 11 24 -3 -66
1903 11 25 2 -68
1903 11 26 -3 -92
1903 11 27 -41 -136
1903 11 28 -54 -119
1903 11 29 -60 -152
1903 11 30 -5 -115
1903 12 01 -20 -92
1903 12 02 -14 -127
1903 12 03 -8 -83
1903 12 04 24 -58
1903 12 05 -40 -95
1903 12 06 -58 -158
1903 12 07 -76 -204
1903 12 08 -46 -79
1903 12 09 -56 -80
1903 12 10 -49 -96
1903 12 11 -96 -269
1903 12 12 -209 -270
1903 12 13 -138 -230
1903 12 14 -114 -150
1903 12 15 -116 -148
1903 12 16 -116 -164
1903 12 17 -116 -162
1903 12 18 -108 -170
1903 12 19 -132 -176
1903 12 20 -81 -172
1903 12 21 -94 -150
1903 12 22 -118 -162
1903 12 23 -133 -162
1903 12 24 -66 -152
1903 12 25 -5 -84
1903 12 26 -84 -156
1903 12 27 -116 -177
1903 12 28 -133 -168
1903 12 29 -198 -232
1903 12 30 -142 -224
1903 12 31 -138 -179
1904 01 01 -146 -202
1904 01 02 -192 -236
1904 01 03 -150 -228
1904 01 04 -154 -204
1904 01 05 -138 -186
1904 01 06 -178 -201
1904 01 07 -187 -212
1904 01 08 -178 -206
1904 01 09 -182 -242
1904 01 10 -183 -201
1904 01 11 -146 -190
1904 01 12 -62 -146
1904 01 13 -70 -146
1904 01 14 -90 -126
1904 01 15 -87 -144
1904 01 16 -70 -110
1904 01 17 -66 -96
1904 01 18 -92 -135
1904 01 19 -77 -146
1904 01 20 -77 -121
1904 01 21 -102 -138
1904 01 22 -124 -156
1904 01 23 -142 -178
1904 01 24 -110 -156
1904 01 25 -77 -118
1904 01 26 -28 -97
1904 01 27 -25 -114
1904 01 28 -50 -152
1904 01 29 -64 -148
1904 01 30 -15 -71
1904 01 31 -52 -116
1904 02 01 -53 -128
1904 02 02 -69 -238
1904 02 03 -238 -321
1904 02 04 -186 -311
1904 02 05 -138 -188
1904 02 06 -140 -200
1904 02 07 -200 -261
1904 02 08 -158 -262
1904 02 09 -153 -184
1904 02 10 -74 -175
1904 02 11 -17 -143
1904 02 12 4 -17
1904 02 13 20 -17
1904 02 14 2 -68
1904 02 15 -58 -98
1904 02 16 -26 -95
1904 02 17 -52 -139
1904 02 18 21 -52
1904 02 19 -28 -72
1904 02 20 -40 -58
1904 02 21 -56 -134
1904 02 22 -16 -134
1904 02 23 -31 -131
1904 02 24 -70 -147
1904 02 25 -118 -157
1904 02 26 -116 -183
1904 02 27 -76 -268
1904 02 28 -48 -236
1904 02 29 -38 -218
1904 03 01 -22 -216
1904 03 02 -32 -212
1904 03 03 -40 -216
1904 03 04 -87 -210
1904 03 05 -56 -210
1904 03 06 -2 -206
1904 03 07 -6 -158
1904 03 08 1 -127
1904 03 09 24 -119
1904 03 10 48 -129
1904 03 11 -6 -90
1904 03 12 -34 -145
1904 03 13 10 -146
1904 03 14 16 -72
1904 03 15 2 -51
1904 03 16 24 -50
1904 03 17 26 -134
1904 03 18 2 -164
1904 03 19 57 -132
1904 03 20 56 -62
1904 03 21 86 -66
1904 03 22 116 -68
1904 03 23 97 -72
1904 03 24 83 -66
1904 03 25 14 -63
1904 03 26 49 -112
1904 03 27 72 -22
1904 03 28 14 -154
1904 03 29 -113 -218
1904 03 30 -97 -238
1904 03 31 -42 -212
1904 04 01 -29 -190
1904 04 02 -66 -156
1904 04 03 -47 -180
1904 04 04 24 -180
1904 04 05 38 -92
1904 04 06 54 -98
1904 04 07 62 -86
1904 04 08 52 -72
1904 04 09 39 -94
1904 04 10 51 -76
1904 04 11 56 -72
1904 04 12 60 -52
1904 04 13 88 -64
1904 04 14 74 -52
1904 04 15 52 -36
1904 04 16 56 -58
1904 04 17 114 -53
1904 04 18 120 -18
1904 04 19 149 30
1904 04 20 69 -22
1904 04 21 141 4
1904 04 22 157 8
1904 04 23 150 32
1904 04 24 162 4
1904 04 25 148 22
1904 04 26 149 66
1904 04 27 200 15
1904 04 28 228 60
1904 04 29 230 50
1904 04 30 216 64
1904 05 01 229 89
1904 05 02 241 88
1904 05 03 166 12
1904 05 04 40 -20
1904 05 05 166 -2
1904 05 06 202 100
1904 05 07 254 77
1904 05 08 232 110
1904 05 09 130 18
1904 05 10 113 18
1904 05 11 162 -8
1904 05 12 172 68
1904 05 13 232 85
1904 05 14 186 99
1904 05 15 118 32
1904 05 16 167 -24
1904 05 17 256 114
1904 05 18 273 102
1904 05 19 284 119
1904 05 20 266 104
1904 05 21 220 135
1904 05 22 237 121
1904 05 23 202 70
1904 05 24 116 42
1904 05 25 64 19
1904 05 26 43 -3
1904 05 27 48 -4
1904 05 28 86 -6
1904 05 29 92 50
1904 05 30 129 40
1904 05 31 172 62
1904 06 01 185 76
1904 06 02 154 74
1904 06 03 142 62
1904 06 04 150 31
1904 06 05 192 64
1904 06 06 227 61
1904 06 07 176 82
1904 06 08 188 80
1904 06 09 237 100
1904 06 10 244 118
1904 06 11 212 138
1904 06 12 187 92
1904 06 13 178 107
1904 06 14 213 75
1904 06 15 166 112
1904 06 16 198 106
1904 06 17 160 78
1904 06 18 144 20
1904 06 19 148 66
1904 06 20 228 72
1904 06 21 222 122
1904 06 22 232 131
1904 06 23 188 115
1904 06 24 178 118
1904 06 25 196 122
1904 06 26 176 79
1904 06 27 166 87
1904 06 28 192 96
1904 06 29 217 56
1904 06 30 234 108
1904 07 01 236 134
1904 07 02 284 116
1904 07 03 301 144
1904 07 04 282 138
1904 07 05 263 131
1904 07 06 242 140
1904 07 07 264 126
1904 07 08 272 132
1904 07 09 226 158
1904 07 10 267 127
1904 07 11 207 120
1904 07 12 223 112
1904 07 13 182 114
1904 07 14 132 112
1904 07 15 160 90
1904 07 16 165 78
1904 07 17 162 78
1904 07 18 138 83
1904 07 19 176 110
1904 07 20 232 74
1904 07 21 302 170
1904 07 22 214 134
1904 07 23 192 94
1904 07 24 190 100
1904 07 25 166 85
1904 07 26 156 69
1904 07 27 214 94
1904 07 28 242 108
1904 07 29 273 150
1904 07 30 256 146
1904 07 31 290 170
1904 08 01 210 140
1904 08 02 199 57
1904 08 03 217 68
1904 08 04 270 94
1904 08 05 214 158
1904 08 06 161 138
1904 08 07 170 108
1904 08 08 181 86
1904 08 09 212 88
1904 08 10 221 130
1904 08 11 213 95
1904 08 12 164 76
1904 08 13 190 83
1904 08 14 144 112
1904 08 15 174 110
1904 08 16 218 88
1904 08 17 191 117
1904 08 18 186 134
1904 08 19 188 125
1904 08 20 218 84
1904 08 21 202 83
1904 08 22 210 108
1904 08 23 208 104
1904 08 24 184 82
1904 08 25 242 102
1904 08 26 270 134
1904 08 27 260 177
1904 08 28 186 114
1904 08 29 182 86
1904 08 30 162 24
1904 08 31 179 50
1904 09 01 258 111
1904 09 02 256 148
1904 09 03 228 120
1904 09 04 249 55
1904 09 05 264 65
1904 09 06 258 110
1904 09 07 132 74
1904 09 08 132 16
1904 09 09 114 50
1904 09 10 110 70
1904 09 11 132 66
1904 09 12 183 52
1904 09 13 187 112
1904 09 14 217 74
1904 09 15 159 100
1904 09 16 114 64
1904 09 17 99 32
1904 09 18 82 6
1904 09 19 47 -18
1904 09 20 74 7
1904 09 21 77 18
1904 09 22 98 49
1904 09 23 64 23
1904 09 24 40 -18
1904 09 25 64 -22
1904 09 26 108 -8
1904 09 27 93 44
1904 09 28 44 -16
1904 09 29 39 -56
1904 09 30 60 8
1904 10 01 103 32
1904 10 02 46 10
1904 10 03 22 0
1904 10 04 78 10
1904 10 05 62 5
1904 10 06 34 12
1904 10 07 108 15
1904 10 08 174 68
1904 10 09 119 46
1904 10 10 91 54
1904 10 11 58 -12
1904 10 12 50 -18
1904 10 13 52 -24
1904 10 14 55 -33
1904 10 15 32 -12
1904 10 16 72 -30
1904 10 17 77 -47
1904 10 18 89 -64
1904 10 19 92 -58
1904 10 20 70 -60
1904 10 21 41 -70
1904 10 22 73 -65
1904 10 23 70 -78
1904 10 24 64 -70
1904 10 25 61 -61
1904 10 26 40 -36
1904 10 27 41 -28
1904 10 28 51 -68
1904 10 29 38 -10
1904 10 30 65 -9
1904 10 31 47 6
1904 11 01 34 -17
1904 11 02 4 -24
1904 11 03 16 -14
1904 11 04 -10 -60
1904 11 05 -8 -60
1904 11 06 6 -16
1904 11 07 -15 -103
1904 11 08 -70 -145
1904 11 09 -52 -94
1904 11 10 -22 -102
1904 11 11 -2 -65
1904 11 12 -20 -78
1904 11 13 -6 -88
1904 11 14 -28 -113
1904 11 15 -58 -156
1904 11 16 -102 -212
1904 11 17 -100 -188
1904 11 18 -85 -150
1904 11 19 -31 -85
1904 11 20 -4 -40
1904 11 21 8 -26
1904 11 22 10 -29
1904 11 23 7 -16
1904 11 24 -16 -72
1904 11 25 -16 -80
1904 11 26 -10 -50
1904 11 27 12 -43
1904 11 28 7 -59
1904 11 29 -16 -67
1904 11 30 -67 -119
1904 12 01 -32 -85
1904 12 02 -59 -86
1904 12 03 -66 -168
1904 12 04 -103 -202
1904 12 05 -62 -106
1904 12 06 -90 -117
1904 12 07 -87 -134
1904 12 08 -8 -87
1904 12 09 12 -8
1904 12 10 22 2
1904 12 11 22 -46
1904 12 12 -30 -168
